Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,2,4,19,Wind,1556.5700000000002
2024,2,4,20,Solar,0.0
2024,2,4,20,Wind,1484.6100000000001
2024,2,4,21,Solar,0.0
2024,2,4,21,Wind,1426.46
2024,2,4,22,Solar,0.0
2024,2,4,22,Wind,1344.03
2024,2,4,23,Solar,0.0
2024,2,4,23,Wind,1239.8200000000002
2024,2,4,24,Solar,0.0
2024,2,4,24,Wind,1183.15
2024,2,5,1,Solar,0.0
2024,2,5,1,Wind,1300.63
2024,2,5,2,Solar,0.0
2024,2,5,2,Wind,1294.37
2024,2,5,3,Solar,0.0
2024,2,5,3,Wind,1287.97
2024,2,5,4,Solar,0.0
2024,2,5,4,Wind,1251.5900000000001
2024,2,5,5,Solar,0.0
2024,2,5,5,Wind,1219.92
2024,2,5,6,Solar,0.0
2024,2,5,6,Wind,1078.06
2024,2,5,7,Solar,28.84
2024,2,5,7,Wind,870.1800000000001
2024,2,5,8,Solar,1230.95
2024,2,5,8,Wind,759.47
2024,2,5,9,Solar,3833.01
2024,2,5,9,Wind,665.69
2024,2,5,10,Solar,4904.91
2024,2,5,10,Wind,609.44
2024,2,5,11,Solar,5086.03
2024,2,5,11,Wind,619.97
2024,2,5,12,Solar,4895.4400000000005
2024,2,5,12,Wind,672.8
2024,2,5,13,Solar,4665.53
2024,2,5,13,Wind,694.43
2024,2,5,14,Solar,4723.24
2024,2,5,14,Wind,728.66
2024,2,5,15,Solar,4300.82
2024,2,5,15,Wind,776.73
2024,2,5,16,Solar,3419.9399999999996
2024,2,5,16,Wind,719.51
2024,2,5,17,Solar,1041.3600000000001
2024,2,5,17,Wind,593.3
2024,2,5,18,Solar,17.08
2024,2,5,18,Wind,497.45000000000005
2024,2,5,19,Solar,0.0
2024,2,5,19,Wind,461.1
2024,2,5,20,Solar,0.0
2024,2,5,20,Wind,431.22
2024,2,5,21,Solar,0.0
2024,2,5,21,Wind,422.5
2024,2,5,22,Solar,0.0
2024,2,5,22,Wind,428.54999999999995
2024,2,5,23,Solar,0.0
2024,2,5,23,Wind,477.19
2024,2,5,24,Solar,0.0
2024,2,5,24,Wind,548.74
2024,2,6,1,Solar,0.0
2024,2,6,1,Wind,392.24
2024,2,6,2,Solar,0.0
2024,2,6,2,Wind,400.01
2024,2,6,3,Solar,0.0
2024,2,6,3,Wind,415.86
2024,2,6,4,Solar,0.0
2024,2,6,4,Wind,463.01
2024,2,6,5,Solar,0.0
2024,2,6,5,Wind,469.95
2024,2,6,6,Solar,0.0
2024,2,6,6,Wind,471.12
2024,2,6,7,Solar,14.32
2024,2,6,7,Wind,520.74
2024,2,6,8,Solar,744.71
2024,2,6,8,Wind,563.1
2024,2,6,9,Solar,2373.15
2024,2,6,9,Wind,570.02
2024,2,6,10,Solar,3282.3599999999997
2024,2,6,10,Wind,571.8299999999999
2024,2,6,11,Solar,3715.84
2024,2,6,11,Wind,607.4100000000001
2024,2,6,12,Solar,4426.19
2024,2,6,12,Wind,686.79
2024,2,6,13,Solar,4612.92
2024,2,6,13,Wind,768.19
2024,2,6,14,Solar,4726.5599999999995
2024,2,6,14,Wind,832.74
2024,2,6,15,Solar,4808.69
2024,2,6,15,Wind,908.63
2024,2,6,16,Solar,3842.79
2024,2,6,16,Wind,971.14
2024,2,6,17,Solar,1228.3999999999999
2024,2,6,17,Wind,994.35
2024,2,6,18,Solar,24.09
2024,2,6,18,Wind,1062.3799999999999
2024,2,6,19,Solar,0.0
2024,2,6,19,Wind,1188.67
2024,2,6,20,Solar,0.0
2024,2,6,20,Wind,1299.64
2024,2,6,21,Solar,0.0
2024,2,6,21,Wind,1400.6100000000001
2024,2,6,22,Solar,0.0
2024,2,6,22,Wind,1504.67
2024,2,6,23,Solar,0.0
2024,2,6,23,Wind,1642.0600000000002
2024,2,6,24,Solar,0.0
2024,2,6,24,Wind,1795.6000000000001
2024,2,7,1,Solar,0.0
2024,2,7,1,Wind,2116.43
2024,2,7,2,Solar,0.0
2024,2,7,2,Wind,2203.5299999999997
2024,2,7,3,Solar,0.0
2024,2,7,3,Wind,2282.68
2024,2,7,4,Solar,0.0
2024,2,7,4,Wind,2386.55
2024,2,7,5,Solar,0.0
2024,2,7,5,Wind,2497.7
2024,2,7,6,Solar,0.0
2024,2,7,6,Wind,2590.94
2024,2,7,7,Solar,50.95
2024,2,7,7,Wind,2640.38
2024,2,7,8,Solar,2266.0
2024,2,7,8,Wind,2658.9700000000003
2024,2,7,9,Solar,6686.780000000001
2024,2,7,9,Wind,2711.6
2024,2,7,10,Solar,8495.710000000001
2024,2,7,10,Wind,2783.64
2024,2,7,11,Solar,8907.58
2024,2,7,11,Wind,2819.8599999999997
2024,2,7,12,Solar,8891.25
2024,2,7,12,Wind,2831.25
2024,2,7,13,Solar,8743.529999999999
2024,2,7,13,Wind,2862.23
2024,2,7,14,Solar,8727.93
2024,2,7,14,Wind,2842.4500000000003
2024,2,7,15,Solar,8368.61
2024,2,7,15,Wind,2759.77
2024,2,7,16,Solar,6665.73
2024,2,7,16,Wind,2628.35
2024,2,7,17,Solar,2162.81
2024,2,7,17,Wind,2433.95
2024,2,7,18,Solar,35.46
2024,2,7,18,Wind,2267.2599999999998
2024,2,7,19,Solar,0.0
2024,2,7,19,Wind,2165.2599999999998
2024,2,7,20,Solar,0.0
2024,2,7,20,Wind,2116.85
2024,2,7,21,Solar,0.0
2024,2,7,21,Wind,2149.81
2024,2,7,22,Solar,0.0
2024,2,7,22,Wind,2297.59
2024,2,7,23,Solar,0.0
2024,2,7,23,Wind,2433.0699999999997
2024,2,7,24,Solar,0.0
2024,2,7,24,Wind,2418.8999999999996
2024,2,8,1,Solar,0.0
2024,2,8,1,Wind,2613.07
2024,2,8,2,Solar,0.0
2024,2,8,2,Wind,2553.8999999999996
2024,2,8,3,Solar,0.0
2024,2,8,3,Wind,2540.9500000000003
2024,2,8,4,Solar,0.0
2024,2,8,4,Wind,2532.97
2024,2,8,5,Solar,0.0
2024,2,8,5,Wind,2574.3
2024,2,8,6,Solar,0.0
2024,2,8,6,Wind,2629.45
2024,2,8,7,Solar,52.660000000000004
2024,2,8,7,Wind,2708.4500000000003
2024,2,8,8,Solar,2568.1200000000003
2024,2,8,8,Wind,2740.56
2024,2,8,9,Solar,8051.530000000001
2024,2,8,9,Wind,2758.5299999999997
2024,2,8,10,Solar,10418.41
2024,2,8,10,Wind,2843.9900000000002
2024,2,8,11,Solar,11044.75
2024,2,8,11,Wind,2910.3900000000003
2024,2,8,12,Solar,11068.26
2024,2,8,12,Wind,2901.1600000000003
2024,2,8,13,Solar,11036.48
2024,2,8,13,Wind,2858.17
2024,2,8,14,Solar,10924.66
2024,2,8,14,Wind,2813.7099999999996
2024,2,8,15,Solar,10687.650000000001
2024,2,8,15,Wind,2771.0800000000004
2024,2,8,16,Solar,8730.58
2024,2,8,16,Wind,2742.0800000000004
2024,2,8,17,Solar,2779.0299999999997
2024,2,8,17,Wind,2654.9999999999995
2024,2,8,18,Solar,47.870000000000005
2024,2,8,18,Wind,2502.64
2024,2,8,19,Solar,0.0
2024,2,8,19,Wind,2367.34
2024,2,8,20,Solar,0.0
2024,2,8,20,Wind,2235.73
2024,2,8,21,Solar,0.0
2024,2,8,21,Wind,2075.62
2024,2,8,22,Solar,0.0
2024,2,8,22,Wind,1941.6000000000001
2024,2,8,23,Solar,0.0
2024,2,8,23,Wind,1830.48
2024,2,8,24,Solar,0.0
2024,2,8,24,Wind,1706.32
2024,2,9,1,Solar,0.0
2024,2,9,1,Wind,1665.45
2024,2,9,2,Solar,0.0
2024,2,9,2,Wind,1520.32
2024,2,9,3,Solar,0.0
2024,2,9,3,Wind,1438.22
2024,2,9,4,Solar,0.0
2024,2,9,4,Wind,1328.45
2024,2,9,5,Solar,0.0
2024,2,9,5,Wind,1193.6
2024,2,9,6,Solar,0.0
2024,2,9,6,Wind,1015.99
2024,2,9,7,Solar,75.86
2024,2,9,7,Wind,834.44
2024,2,9,8,Solar,2862.15
2024,2,9,8,Wind,704.7999999999998
2024,2,9,9,Solar,8352.41
2024,2,9,9,Wind,640.95
2024,2,9,10,Solar,10408.79
2024,2,9,10,Wind,652.04
2024,2,9,11,Solar,10535.95
2024,2,9,11,Wind,737.72
2024,2,9,12,Solar,10321.25
2024,2,9,12,Wind,927.91
2024,2,9,13,Solar,10100.42
2024,2,9,13,Wind,1277.9699999999998
2024,2,9,14,Solar,10030.07
2024,2,9,14,Wind,1784.9799999999998
2024,2,9,15,Solar,9254.34
2024,2,9,15,Wind,2242.28
2024,2,9,16,Solar,7375.29
2024,2,9,16,Wind,2530.41
2024,2,9,17,Solar,2398.18
2024,2,9,17,Wind,2567.58
2024,2,9,18,Solar,57.08
2024,2,9,18,Wind,2466.0699999999997
2024,2,9,19,Solar,0.0
2024,2,9,19,Wind,2497.15
2024,2,9,20,Solar,0.0
2024,2,9,20,Wind,2612.51
2024,2,9,21,Solar,0.0
2024,2,9,21,Wind,2720.9500000000003
2024,2,9,22,Solar,0.0
2024,2,9,22,Wind,2782.4500000000003
2024,2,9,23,Solar,0.0
2024,2,9,23,Wind,2786.42
2024,2,9,24,Solar,0.0
2024,2,9,24,Wind,2752.88
2024,2,10,1,Solar,0.0
2024,2,10,1,Wind,2519.6
2024,2,10,2,Solar,0.0
2024,2,10,2,Wind,2338.47
2024,2,10,3,Solar,0.0
2024,2,10,3,Wind,2256.67
2024,2,10,4,Solar,0.0
2024,2,10,4,Wind,2144.1
2024,2,10,5,Solar,0.0
2024,2,10,5,Wind,1932.49
2024,2,10,6,Solar,0.0
2024,2,10,6,Wind,1652.26
2024,2,10,7,Solar,77.75
2024,2,10,7,Wind,1321.29
2024,2,10,8,Solar,3108.58
2024,2,10,8,Wind,996.08
2024,2,10,9,Solar,9260.73
2024,2,10,9,Wind,730.86
2024,2,10,10,Solar,11778.97
2024,2,10,10,Wind,544.14
2024,2,10,11,Solar,12694.800000000001
2024,2,10,11,Wind,505.30999999999995
2024,2,10,12,Solar,13003.330000000002
2024,2,10,12,Wind,566.66
2024,2,10,13,Solar,13201.68
2024,2,10,13,Wind,569.08
2024,2,10,14,Solar,13388.13
2024,2,10,14,Wind,491.34000000000003
2024,2,10,15,Solar,13127.27
2024,2,10,15,Wind,404.99
2024,2,10,16,Solar,10972.58
2024,2,10,16,Wind,330.33000000000004
2024,2,10,17,Solar,3916.0
2024,2,10,17,Wind,259.61
2024,2,10,18,Solar,106.63
2024,2,10,18,Wind,205.73000000000002
2024,2,10,19,Solar,0.0
2024,2,10,19,Wind,173.48000000000002
2024,2,10,20,Solar,0.0
2024,2,10,20,Wind,163.4
2024,2,10,21,Solar,0.0
2024,2,10,21,Wind,174.58
2024,2,10,22,Solar,0.0
2024,2,10,22,Wind,201.86999999999998
2024,2,10,23,Solar,0.0
2024,2,10,23,Wind,220.16
2024,2,10,24,Solar,0.0
2024,2,10,24,Wind,219.61
2024,2,11,1,Solar,0.0
2024,2,11,1,Wind,206.23000000000002
2024,2,11,2,Solar,0.0
2024,2,11,2,Wind,211.39
2024,2,11,3,Solar,0.0
2024,2,11,3,Wind,210.65
2024,2,11,4,Solar,0.0
2024,2,11,4,Wind,197.39000000000001
2024,2,11,5,Solar,0.0
2024,2,11,5,Wind,180.39
2024,2,11,6,Solar,0.0
2024,2,11,6,Wind,170.54999999999998
2024,2,11,7,Solar,135.29000000000002
2024,2,11,7,Wind,169.97
2024,2,11,8,Solar,4130.24
2024,2,11,8,Wind,175.01
2024,2,11,9,Solar,11138.109999999999
2024,2,11,9,Wind,182.37
2024,2,11,10,Solar,13634.51
2024,2,11,10,Wind,186.98999999999998
2024,2,11,11,Solar,14158.2
2024,2,11,11,Wind,178.83
2024,2,11,12,Solar,14043.59
2024,2,11,12,Wind,156.15
2024,2,11,13,Solar,13916.140000000001
2024,2,11,13,Wind,128.37
2024,2,11,14,Solar,13792.2
2024,2,11,14,Wind,102.41
2024,2,11,15,Solar,13236.33
2024,2,11,15,Wind,83.48
2024,2,11,16,Solar,10909.039999999999
2024,2,11,16,Wind,73.89
2024,2,11,17,Solar,3910.34
2024,2,11,17,Wind,74.57
2024,2,11,18,Solar,107.74000000000001
2024,2,11,18,Wind,78.61999999999999
2024,2,11,19,Solar,0.0
2024,2,11,19,Wind,83.44999999999999
2024,2,11,20,Solar,0.0
2024,2,11,20,Wind,85.85
2024,2,11,21,Solar,0.0
2024,2,11,21,Wind,88.63999999999999
2024,2,11,22,Solar,0.0
2024,2,11,22,Wind,94.80999999999999
2024,2,11,23,Solar,0.0
2024,2,11,23,Wind,94.34
2024,2,11,24,Solar,0.0
2024,2,11,24,Wind,90.69999999999999
2024,2,12,1,Solar,0.0
2024,2,12,1,Wind,69.37
2024,2,12,2,Solar,0.0
2024,2,12,2,Wind,75.77
2024,2,12,3,Solar,0.0
2024,2,12,3,Wind,83.73
2024,2,12,4,Solar,0.0
2024,2,12,4,Wind,94.3
2024,2,12,5,Solar,0.0
2024,2,12,5,Wind,112.70000000000002
2024,2,12,6,Solar,0.0
2024,2,12,6,Wind,137.1
2024,2,12,7,Solar,137.13
2024,2,12,7,Wind,158.5
2024,2,12,8,Solar,4157.67
2024,2,12,8,Wind,169.51
2024,2,12,9,Solar,11000.67
2024,2,12,9,Wind,168.64999999999998
2024,2,12,10,Solar,13409.63
2024,2,12,10,Wind,159.47
2024,2,12,11,Solar,13896.539999999999
2024,2,12,11,Wind,149.97
2024,2,12,12,Solar,13841.39
2024,2,12,12,Wind,136.31
2024,2,12,13,Solar,13803.089999999998
2024,2,12,13,Wind,114.54
2024,2,12,14,Solar,13786.599999999999
2024,2,12,14,Wind,94.72
2024,2,12,15,Solar,13230.619999999999
2024,2,12,15,Wind,79.94999999999999
2024,2,12,16,Solar,10957.02
2024,2,12,16,Wind,73.05
2024,2,12,17,Solar,4181.38
2024,2,12,17,Wind,75.35000000000001
2024,2,12,18,Solar,139.33
2024,2,12,18,Wind,85.66
2024,2,12,19,Solar,0.0
2024,2,12,19,Wind,99.14
2024,2,12,20,Solar,0.0
2024,2,12,20,Wind,100.99
2024,2,12,21,Solar,0.0
2024,2,12,21,Wind,99.91
2024,2,12,22,Solar,0.0
2024,2,12,22,Wind,99.93
2024,2,12,23,Solar,0.0
2024,2,12,23,Wind,95.15
2024,2,12,24,Solar,0.0
2024,2,12,24,Wind,95.14
2024,2,13,1,Solar,0.0
2024,2,13,1,Wind,188.1
2024,2,13,2,Solar,0.0
2024,2,13,2,Wind,191.56
2024,2,13,3,Solar,0.0
2024,2,13,3,Wind,194.04999999999998
2024,2,13,4,Solar,0.0
2024,2,13,4,Wind,179.67000000000002
2024,2,13,5,Solar,0.0
2024,2,13,5,Wind,160.74
2024,2,13,6,Solar,0.0
2024,2,13,6,Wind,147.65
2024,2,13,7,Solar,167.45
2024,2,13,7,Wind,141.58
2024,2,13,8,Solar,4109.5
2024,2,13,8,Wind,123.25999999999999
2024,2,13,9,Solar,10058.64
2024,2,13,9,Wind,113.11
2024,2,13,10,Solar,12427.95
2024,2,13,10,Wind,106.92
2024,2,13,11,Solar,13122.45
2024,2,13,11,Wind,98.44
2024,2,13,12,Solar,13206.529999999999
2024,2,13,12,Wind,124.27
2024,2,13,13,Solar,13193.78
2024,2,13,13,Wind,207.94000000000003
2024,2,13,14,Solar,13097.5
2024,2,13,14,Wind,358.37
2024,2,13,15,Solar,12362.800000000001
2024,2,13,15,Wind,595.58
2024,2,13,16,Solar,10557.73
2024,2,13,16,Wind,856.53
2024,2,13,17,Solar,4169.650000000001
2024,2,13,17,Wind,1069.74
2024,2,13,18,Solar,170.77
2024,2,13,18,Wind,1262.1200000000001
2024,2,13,19,Solar,0.0
2024,2,13,19,Wind,1422.02
2024,2,13,20,Solar,0.0
2024,2,13,20,Wind,1521.45
2024,2,13,21,Solar,0.0
2024,2,13,21,Wind,1564.2600000000002
2024,2,13,22,Solar,0.0
2024,2,13,22,Wind,1571.93
2024,2,13,23,Solar,0.0
2024,2,13,23,Wind,1539.6799999999998
2024,2,13,24,Solar,0.0
2024,2,13,24,Wind,1484.21
2024,2,14,1,Solar,0.0
2024,2,14,1,Wind,1635.72
2024,2,14,2,Solar,0.0
2024,2,14,2,Wind,1594.0
2024,2,14,3,Solar,0.0
2024,2,14,3,Wind,1491.7499999999998
2024,2,14,4,Solar,0.0
2024,2,14,4,Wind,1311.52
2024,2,14,5,Solar,0.0
2024,2,14,5,Wind,1105.28
2024,2,14,6,Solar,0.0
2024,2,14,6,Wind,930.79
2024,2,14,7,Solar,183.88
2024,2,14,7,Wind,771.61
2024,2,14,8,Solar,4233.17
2024,2,14,8,Wind,633.04
2024,2,14,9,Solar,10236.01
2024,2,14,9,Wind,542.12
2024,2,14,10,Solar,12193.369999999999
2024,2,14,10,Wind,487.26
2024,2,14,11,Solar,12419.489999999998
2024,2,14,11,Wind,481.40999999999997
2024,2,14,12,Solar,12333.97
2024,2,14,12,Wind,562.73
2024,2,14,13,Solar,12247.310000000001
2024,2,14,13,Wind,706.66
2024,2,14,14,Solar,11971.56
2024,2,14,14,Wind,845.1899999999999
2024,2,14,15,Solar,11251.250000000002
2024,2,14,15,Wind,999.46
2024,2,14,16,Solar,9321.91
2024,2,14,16,Wind,1137.28
2024,2,14,17,Solar,3772.71
2024,2,14,17,Wind,1238.17
2024,2,14,18,Solar,145.4
2024,2,14,18,Wind,1269.1399999999999
2024,2,14,19,Solar,0.0
2024,2,14,19,Wind,1265.1000000000001
2024,2,14,20,Solar,0.0
2024,2,14,20,Wind,1262.74
2024,2,14,21,Solar,0.0
2024,2,14,21,Wind,1225.44
2024,2,14,22,Solar,0.0
2024,2,14,22,Wind,1239.89
2024,2,14,23,Solar,0.0
2024,2,14,23,Wind,1274.78
2024,2,14,24,Solar,0.0
2024,2,14,24,Wind,1295.86
2024,2,15,1,Solar,0.0
2024,2,15,1,Wind,1863.1699999999998
2024,2,15,2,Solar,0.0
2024,2,15,2,Wind,1747.3600000000001
2024,2,15,3,Solar,0.0
2024,2,15,3,Wind,1643.89
2024,2,15,4,Solar,0.0
2024,2,15,4,Wind,1612.8400000000001
2024,2,15,5,Solar,0.0
2024,2,15,5,Wind,1576.7300000000002
2024,2,15,6,Solar,0.0
2024,2,15,6,Wind,1513.59
2024,2,15,7,Solar,174.5
2024,2,15,7,Wind,1426.68
2024,2,15,8,Solar,3725.33
2024,2,15,8,Wind,1334.79
2024,2,15,9,Solar,9286.34
2024,2,15,9,Wind,1233.7699999999998
2024,2,15,10,Solar,11508.07
2024,2,15,10,Wind,1159.25
2024,2,15,11,Solar,12573.84
2024,2,15,11,Wind,1184.09
2024,2,15,12,Solar,12901.94
2024,2,15,12,Wind,1313.48
2024,2,15,13,Solar,12937.289999999999
2024,2,15,13,Wind,1554.03
2024,2,15,14,Solar,13186.0
2024,2,15,14,Wind,1819.3600000000001
2024,2,15,15,Solar,12798.04
2024,2,15,15,Wind,2022.67
2024,2,15,16,Solar,10873.17
2024,2,15,16,Wind,2146.41
2024,2,15,17,Solar,4768.1
2024,2,15,17,Wind,2086.46
2024,2,15,18,Solar,217.64999999999998
2024,2,15,18,Wind,1894.02
2024,2,15,19,Solar,0.0
2024,2,15,19,Wind,1788.03
2024,2,15,20,Solar,0.0
2024,2,15,20,Wind,1669.34
2024,2,15,21,Solar,0.0
2024,2,15,21,Wind,1460.93
2024,2,15,22,Solar,0.0
2024,2,15,22,Wind,1180.67
2024,2,15,23,Solar,0.0
2024,2,15,23,Wind,824.91
2024,2,15,24,Solar,0.0
2024,2,15,24,Wind,586.0899999999999
2024,2,16,1,Solar,0.0
2024,2,16,1,Wind,682.8000000000001
2024,2,16,2,Solar,0.0
2024,2,16,2,Wind,474.81
2024,2,16,3,Solar,0.0
2024,2,16,3,Wind,352.81000000000006
2024,2,16,4,Solar,0.0
2024,2,16,4,Wind,278.64
2024,2,16,5,Solar,0.0
2024,2,16,5,Wind,223.54000000000002
2024,2,16,6,Solar,0.0
2024,2,16,6,Wind,151.66000000000003
2024,2,16,7,Solar,201.86
2024,2,16,7,Wind,89.79
2024,2,16,8,Solar,4148.98
2024,2,16,8,Wind,67.74000000000001
2024,2,16,9,Solar,9790.189999999999
2024,2,16,9,Wind,57.96
2024,2,16,10,Solar,11628.48
2024,2,16,10,Wind,55.150000000000006
2024,2,16,11,Solar,11815.69
2024,2,16,11,Wind,56.580000000000005
2024,2,16,12,Solar,11816.86
2024,2,16,12,Wind,57.33
2024,2,16,13,Solar,11550.23
2024,2,16,13,Wind,51.690000000000005
2024,2,16,14,Solar,11243.28
2024,2,16,14,Wind,44.22
2024,2,16,15,Solar,10336.71
2024,2,16,15,Wind,37.83
2024,2,16,16,Solar,8541.15
2024,2,16,16,Wind,35.730000000000004
2024,2,16,17,Solar,3542.96
2024,2,16,17,Wind,37.49
2024,2,16,18,Solar,141.77
2024,2,16,18,Wind,48.95
2024,2,16,19,Solar,0.0
2024,2,16,19,Wind,61.05
2024,2,16,20,Solar,0.0
2024,2,16,20,Wind,57.91
2024,2,16,21,Solar,0.0
