Year,Month,Day,Hour,LMP
2025,7,7,18,45.22639
2025,7,7,19,56.682073333333335
2025,7,7,20,67.29470333333333
2025,7,7,21,65.94180666666666
2025,7,7,22,59.227046666666666
2025,7,7,23,52.217706666666665
2025,7,7,24,47.19165666666667
2025,7,8,1,47.69160333333334
2025,7,8,2,44.97026333333333
2025,7,8,3,44.28489666666667
2025,7,8,4,43.97465
2025,7,8,5,43.004736666666666
2025,7,8,6,44.07980666666666
2025,7,8,7,45.640653333333326
2025,7,8,8,34.57719
2025,7,8,9,31.415539999999996
2025,7,8,10,30.95271
2025,7,8,11,31.255706666666665
2025,7,8,12,32.069453333333335
2025,7,8,13,32.25640333333333
2025,7,8,14,33.88859
2025,7,8,15,36.4405
2025,7,8,16,38.96618
2025,7,8,17,41.74350666666667
2025,7,8,18,46.66458
2025,7,8,19,54.21463333333333
2025,7,8,20,67.07055666666666
2025,7,8,21,66.15057666666667
2025,7,8,22,60.50688333333333
2025,7,8,23,50.60179
2025,7,8,24,48.838876666666664
2025,7,9,1,42.97536333333333
2025,7,9,2,45.62473
2025,7,9,3,43.25755
2025,7,9,4,42.58794666666667
2025,7,9,5,41.73170666666667
2025,7,9,6,43.43110333333334
2025,7,9,7,41.39958333333333
2025,7,9,8,36.04146
2025,7,9,9,34.567366666666665
2025,7,9,10,33.86981333333333
2025,7,9,11,31.647293333333334
2025,7,9,12,31.78695666666667
2025,7,9,13,30.359883333333332
2025,7,9,14,30.57632666666667
2025,7,9,15,32.60838666666667
2025,7,9,16,37.182323333333336
2025,7,9,17,37.75743
2025,7,9,18,43.23951666666667
2025,7,9,19,52.02677
2025,7,9,20,64.14602333333333
2025,7,9,21,66.20513333333334
2025,7,9,22,56.825179999999996
2025,7,9,23,47.49016
2025,7,9,24,45.581133333333334
2025,7,10,1,42.48588
2025,7,10,2,39.56575333333333
2025,7,10,3,41.72745
2025,7,10,4,39.71847333333333
2025,7,10,5,39.104256666666664
2025,7,10,6,40.978559999999995
2025,7,10,7,39.22561666666667
2025,7,10,8,31.15949
2025,7,10,9,26.518
2025,7,10,10,28.049206666666667
2025,7,10,11,29.27561
2025,7,10,12,29.145393333333335
2025,7,10,13,28.82287666666667
2025,7,10,14,29.105439999999998
2025,7,10,15,32.229506666666666
2025,7,10,16,36.93528
2025,7,10,17,36.28176
2025,7,10,18,46.05881333333334
2025,7,10,19,53.581156666666665
2025,7,10,20,72.03681999999999
2025,7,10,21,66.43822333333333
2025,7,10,22,56.201069999999994
2025,7,10,23,47.96562333333333
2025,7,10,24,46.92137
2025,7,11,1,45.0071
2025,7,11,2,44.50675666666667
2025,7,11,3,42.21799000000001
2025,7,11,4,42.91884666666667
2025,7,11,5,43.36260000000001
2025,7,11,6,45.284850000000006
2025,7,11,7,42.527253333333334
2025,7,11,8,30.51655
2025,7,11,9,29.020673333333335
2025,7,11,10,28.064269999999997
2025,7,11,11,28.430486666666667
2025,7,11,12,28.924886666666666
2025,7,11,13,28.576129999999996
2025,7,11,14,28.472269999999998
2025,7,11,15,27.582306666666664
2025,7,11,16,35.12807333333333
2025,7,11,17,38.22861333333333
2025,7,11,18,42.06207666666666
2025,7,11,19,49.848800000000004
2025,7,11,20,66.49875333333334
2025,7,11,21,62.63703666666667
2025,7,11,22,53.32181333333333
2025,7,11,23,47.20713000000001
2025,7,11,24,46.02472333333333
2025,7,12,1,43.98021666666667
2025,7,12,2,41.934086666666666
2025,7,12,3,41.404333333333334
2025,7,12,4,40.99903666666666
2025,7,12,5,40.41634333333334
2025,7,12,6,41.18072333333333
2025,7,12,7,37.37318333333334
2025,7,12,8,22.324623333333335
2025,7,12,9,21.07379
2025,7,12,10,20.615216666666665
2025,7,12,11,20.58673333333333
2025,7,12,12,20.80887
2025,7,12,13,20.766136666666668
2025,7,12,14,19.585296666666668
2025,7,12,15,20.40858
2025,7,12,16,24.899910000000002
2025,7,12,17,30.320153333333334
2025,7,12,18,35.43045
2025,7,12,19,46.02671
2025,7,12,20,53.51889
2025,7,12,21,52.33720666666667
2025,7,12,22,47.650650000000006
2025,7,12,23,45.25194
2025,7,12,24,43.924373333333335
2025,7,13,1,44.76573
2025,7,13,2,44.42205333333334
2025,7,13,3,42.03451333333334
2025,7,13,4,40.833843333333334
2025,7,13,5,40.26616
2025,7,13,6,38.57774666666666
2025,7,13,7,35.60432666666667
2025,7,13,8,24.070696666666667
2025,7,13,9,21.301143333333332
2025,7,13,10,22.0528
2025,7,13,11,21.889726666666665
2025,7,13,12,22.676479999999998
2025,7,13,13,22.900866666666662
2025,7,13,14,22.67242
2025,7,13,15,24.803209999999996
2025,7,13,16,29.588233333333335
2025,7,13,17,34.57544666666667
2025,7,13,18,40.479593333333334
2025,7,13,19,49.46265666666667
2025,7,13,20,61.71607333333333
2025,7,13,21,59.365640000000006
2025,7,13,22,53.73384000000001
2025,7,13,23,45.18091999999999
2025,7,13,24,43.480610000000006
2025,7,14,1,45.12407666666667
2025,7,14,2,43.514116666666666
2025,7,14,3,42.28720333333333
2025,7,14,4,42.054633333333335
2025,7,14,5,40.961126666666665
2025,7,14,6,46.488640000000004
2025,7,14,7,47.59433333333334
2025,7,14,8,32.64160666666667
2025,7,14,9,30.810093333333338
2025,7,14,10,29.342946666666666
2025,7,14,11,29.544566666666668
2025,7,14,12,29.506283333333332
2025,7,14,13,30.39928666666667
2025,7,14,14,30.77859666666667
2025,7,14,15,32.695056666666666
2025,7,14,16,36.48915
2025,7,14,17,39.28080666666667
2025,7,14,18,44.01494
2025,7,14,19,53.52023666666667
2025,7,14,20,64.29198666666666
2025,7,14,21,60.64521666666667
2025,7,14,22,55.06177666666667
2025,7,14,23,49.67980333333333
2025,7,14,24,46.362316666666665
2025,7,15,1,46.95681666666667
2025,7,15,2,44.977223333333335
2025,7,15,3,43.98678666666667
2025,7,15,4,44.08423
2025,7,15,5,42.84982
2025,7,15,6,49.18277666666666
2025,7,15,7,46.54219
2025,7,15,8,34.858956666666664
2025,7,15,9,30.775479999999998
2025,7,15,10,29.67315333333333
2025,7,15,11,29.252673333333334
2025,7,15,12,29.172426666666667
2025,7,15,13,29.026696666666666
2025,7,15,14,28.8767
2025,7,15,15,29.07860666666667
2025,7,15,16,31.26304
2025,7,15,17,32.87803
2025,7,15,18,42.59490666666667
2025,7,15,19,48.71221
2025,7,15,20,58.75175333333333
2025,7,15,21,54.738436666666665
2025,7,15,22,52.10950333333333
2025,7,15,23,48.83157333333333
2025,7,15,24,47.66395
2025,7,16,1,45.70362
2025,7,16,2,45.196416666666664
2025,7,16,3,42.937729999999995
2025,7,16,4,43.25897666666666
2025,7,16,5,43.24955
2025,7,16,6,46.543643333333335
2025,7,16,7,46.04427333333334
2025,7,16,8,35.524123333333335
2025,7,16,9,31.576179999999997
2025,7,16,10,30.954843333333333
2025,7,16,11,31.257863333333333
2025,7,16,12,30.403206666666666
2025,7,16,13,30.79623666666667
2025,7,16,14,30.661420000000003
2025,7,16,15,29.620596666666668
2025,7,16,16,30.092653333333335
2025,7,16,17,33.594723333333334
2025,7,16,18,42.56970999999999
2025,7,16,19,47.55901
2025,7,16,20,54.73216
2025,7,16,21,54.47220333333333
2025,7,16,22,53.67456666666667
2025,7,16,23,47.416329999999995
2025,7,16,24,46.00107666666667
2025,7,17,1,42.59692666666667
2025,7,17,2,43.14371666666667
2025,7,17,3,40.788176666666665
2025,7,17,4,39.617513333333335
2025,7,17,5,44.155413333333335
2025,7,17,6,45.803266666666666
2025,7,17,7,44.815126666666664
2025,7,17,8,34.769740000000006
2025,7,17,9,33.19757
2025,7,17,10,32.14491666666667
2025,7,17,11,31.716303333333332
2025,7,17,12,31.418176666666668
2025,7,17,13,31.08073333333333
2025,7,17,14,30.260736666666663
2025,7,17,15,30.973650000000003
2025,7,17,16,31.594563333333337
2025,7,17,17,33.21428
2025,7,17,18,38.523223333333334
2025,7,17,19,46.58192666666667
2025,7,17,20,52.23233666666667
2025,7,17,21,51.63798666666667
2025,7,17,22,49.07941
2025,7,17,23,46.831783333333334
2025,7,17,24,45.42105333333333
2025,7,18,1,45.624563333333334
2025,7,18,2,44.012840000000004
2025,7,18,3,43.823170000000005
2025,7,18,4,42.703376666666664
2025,7,18,5,44.00791666666667
2025,7,18,6,44.07516999999999
2025,7,18,7,43.75967333333333
2025,7,18,8,33.773043333333334
2025,7,18,9,31.719103333333333
2025,7,18,10,30.62017
2025,7,18,11,31.45759666666667
2025,7,18,12,31.097063333333335
2025,7,18,13,30.83163
2025,7,18,14,30.804703333333332
2025,7,18,15,31.42478
2025,7,18,16,31.395200000000003
2025,7,18,17,31.79028333333333
2025,7,18,18,37.15609333333333
2025,7,18,19,45.91319000000001
2025,7,18,20,46.89028999999999
2025,7,18,21,48.32104
2025,7,18,22,47.28138333333334
2025,7,18,23,45.86732333333333
2025,7,18,24,45.95932666666667
2025,7,19,1,44.18488333333334
2025,7,19,2,41.80363
2025,7,19,3,40.44616
2025,7,19,4,38.62406333333333
2025,7,19,5,40.29071666666667
2025,7,19,6,43.144043333333336
2025,7,19,7,39.59336
2025,7,19,8,23.78233
2025,7,19,9,20.578636666666668
2025,7,19,10,19.491976666666666
2025,7,19,11,20.074556666666666
2025,7,19,12,19.904866666666667
2025,7,19,13,19.420786666666668
2025,7,19,14,19.635936666666666
2025,7,19,15,19.78777
2025,7,19,16,27.499956666666666
2025,7,19,17,30.245596666666668
2025,7,19,18,34.73145
2025,7,19,19,43.622726666666665
2025,7,19,20,46.94999333333334
2025,7,19,21,47.50293666666667
2025,7,19,22,46.37952666666666
2025,7,19,23,44.778789999999994
2025,7,19,24,43.84520333333334
2025,7,20,1,43.28986666666666
2025,7,20,2,42.63019666666667
2025,7,20,3,41.78688333333333
2025,7,20,4,40.160853333333336
2025,7,20,5,39.973213333333334
2025,7,20,6,40.56151666666667
2025,7,20,7,37.14275
2025,7,20,8,22.781533333333332
2025,7,20,9,19.473806666666665
2025,7,20,10,19.01315333333333
2025,7,20,11,18.79843333333333
2025,7,20,12,19.53048
2025,7,20,13,19.480953333333332
2025,7,20,14,19.79895
2025,7,20,15,22.309070000000002
2025,7,20,16,26.195579999999996
2025,7,20,17,30.701006666666668
2025,7,20,18,34.928246666666666
2025,7,20,19,43.33963
2025,7,20,20,45.80280333333334
2025,7,20,21,46.150306666666665
2025,7,20,22,45.362413333333336
2025,7,20,23,43.57601333333333
2025,7,20,24,43.14747666666667
2025,7,21,1,42.89451
2025,7,21,2,40.96970666666667
2025,7,21,3,43.355866666666664
2025,7,21,4,44.036429999999996
2025,7,21,5,45.10933666666667
2025,7,21,6,46.10603666666666
2025,7,21,7,45.29871333333333
2025,7,21,8,31.30763333333333
2025,7,21,9,29.36941333333333
2025,7,21,10,28.000373333333332
2025,7,21,11,27.840329999999998
2025,7,21,12,28.367723333333334
2025,7,21,13,28.488500000000002
2025,7,21,14,28.588103333333333
2025,7,21,15,29.115843333333334
2025,7,21,16,31.623436666666663
2025,7,21,17,29.403206666666666
2025,7,21,18,35.937356666666666
2025,7,21,19,43.575463333333325
2025,7,21,20,48.95201
2025,7,21,21,49.519713333333335
2025,7,21,22,48.21392
2025,7,21,23,44.06944333333333
2025,7,21,24,43.295950000000005
2025,7,22,1,41.86365333333333
2025,7,22,2,41.89716666666667
2025,7,22,3,40.77818
2025,7,22,4,40.19556333333333
2025,7,22,5,41.993950000000005
2025,7,22,6,42.28911
2025,7,22,7,41.62429
2025,7,22,8,28.739496666666668
2025,7,22,9,22.762673333333336
2025,7,22,10,21.669686666666667
2025,7,22,11,22.71956
2025,7,22,12,21.80825333333333
2025,7,22,13,20.925686666666667
2025,7,22,14,22.601096666666667
2025,7,22,15,23.320359999999997
2025,7,22,16,22.3162
2025,7,22,17,23.714676666666666
2025,7,22,18,28.02348333333333
2025,7,22,19,40.92062
2025,7,22,20,45.14338
2025,7,22,21,45.274453333333334
2025,7,22,22,43.92534666666666
2025,7,22,23,42.97804666666667
2025,7,22,24,42.65443333333334
2025,7,23,1,42.670269999999995
2025,7,23,2,41.21738333333334
2025,7,23,3,38.027346666666666
2025,7,23,4,38.41722
2025,7,23,5,41.22362666666667
2025,7,23,6,42.676793333333336
2025,7,23,7,41.11178
2025,7,23,8,26.966063333333334
2025,7,23,9,22.804236666666668
2025,7,23,10,21.529663333333332
2025,7,23,11,23.427699999999998
2025,7,23,12,23.27423333333333
2025,7,23,13,22.874896666666668
2025,7,23,14,23.332269999999998
2025,7,23,15,23.762016666666664
2025,7,23,16,24.227230000000002
2025,7,23,17,24.404263333333333
2025,7,23,18,29.14984
2025,7,23,19,41.50387
2025,7,23,20,44.25929
2025,7,23,21,44.07872666666666
2025,7,23,22,43.35010666666667
2025,7,23,23,41.84287
2025,7,23,24,41.79705666666666
2025,7,24,1,42.85713666666667
2025,7,24,2,42.13978
2025,7,24,3,40.804610000000004
2025,7,24,4,39.60176
2025,7,24,5,40.16697333333334
2025,7,24,6,41.06258333333333
2025,7,24,7,39.91026
2025,7,24,8,26.564909999999998
2025,7,24,9,21.501900000000003
2025,7,24,10,19.567553333333333
2025,7,24,11,19.16733
2025,7,24,12,18.921296666666667
2025,7,24,13,18.848233333333333
2025,7,24,14,18.93539
2025,7,24,15,18.666206666666668
2025,7,24,16,20.145463333333335
2025,7,24,17,21.295056666666667
2025,7,24,18,25.903926666666667
2025,7,24,19,39.12724
2025,7,24,20,42.90852
2025,7,24,21,43.08716333333333
2025,7,24,22,42.38953333333333
2025,7,24,23,40.3155
2025,7,24,24,39.571846666666666
2025,7,25,1,38.84623
2025,7,25,2,37.05228333333333
2025,7,25,3,36.52023
2025,7,25,4,35.73411333333333
2025,7,25,5,36.75903
2025,7,25,6,37.356
2025,7,25,7,37.28084666666667
2025,7,25,8,22.735623333333333
2025,7,25,9,18.200586666666666
2025,7,25,10,16.463176666666666
2025,7,25,11,15.840983333333332
2025,7,25,12,16.426836666666667
2025,7,25,13,16.634866666666667
2025,7,25,14,16.842363333333335
2025,7,25,15,17.019336666666668
2025,7,25,16,17.27620333333333
2025,7,25,17,16.442293333333335
2025,7,25,18,21.60276
2025,7,25,19,36.697026666666666
2025,7,25,20,41.52198
2025,7,25,21,40.412083333333335
2025,7,25,22,39.04526
2025,7,25,23,38.31062666666667
2025,7,25,24,38.05766333333333
2025,7,26,1,37.782046666666666
2025,7,26,2,36.292116666666665
2025,7,26,3,35.66857666666667
2025,7,26,4,34.64298333333333
2025,7,26,5,35.14896666666667
2025,7,26,6,35.50627
2025,7,26,7,33.709513333333334
2025,7,26,8,11.185436666666668
2025,7,26,9,2.390633333333333
2025,7,26,10,1.1369333333333334
2025,7,26,11,1.2886933333333335
2025,7,26,12,1.3065566666666666
2025,7,26,13,1.7043499999999998
2025,7,26,14,1.2554933333333331
2025,7,26,15,1.7476633333333333
2025,7,26,16,1.9198600000000001
2025,7,26,17,3.5600766666666672
2025,7,26,18,12.013390000000001
2025,7,26,19,35.30986333333333
2025,7,26,20,39.30848
2025,7,26,21,39.58815333333333
2025,7,26,22,37.816046666666665
2025,7,26,23,36.25158666666667
2025,7,26,24,36.280856666666665
2025,7,27,1,36.719316666666664
2025,7,27,2,36.122553333333336
2025,7,27,3,35.202173333333334
2025,7,27,4,34.21353
2025,7,27,5,34.98607666666667
2025,7,27,6,33.90212333333333
2025,7,27,7,30.544076666666665
2025,7,27,8,10.214863333333334
2025,7,27,9,3.612203333333334
2025,7,27,10,2.7135300000000004
2025,7,27,11,3.417266666666667
2025,7,27,12,3.7092766666666663
2025,7,27,13,3.66011
2025,7,27,14,4.094663333333334
2025,7,27,15,4.775053333333333
2025,7,27,16,7.872176666666667
2025,7,27,17,11.86268
2025,7,27,18,24.853016666666665
2025,7,27,19,38.42570666666666
2025,7,27,20,41.71754
2025,7,27,21,41.683616666666666
2025,7,27,22,39.74617333333333
2025,7,27,23,38.26222
2025,7,27,24,38.038666666666664
2025,7,28,1,39.11831
2025,7,28,2,37.74612
2025,7,28,3,37.01594
2025,7,28,4,37.40205666666667
2025,7,28,5,37.62023666666667
2025,7,28,6,38.95882
2025,7,28,7,46.21854
2025,7,28,8,30.76867
2025,7,28,9,25.45700666666667
2025,7,28,10,24.677623333333333
2025,7,28,11,24.680263333333333
2025,7,28,12,24.48922
2025,7,28,13,24.462136666666666
2025,7,28,14,24.50154333333333
2025,7,28,15,26.76780666666667
2025,7,28,16,29.55047
2025,7,28,17,30.577519999999996
2025,7,28,18,36.477826666666665
2025,7,28,19,43.43653666666666
2025,7,28,20,53.51005333333333
2025,7,28,21,51.19550666666667
2025,7,28,22,48.04204333333333
2025,7,28,23,42.68448333333333
2025,7,28,24,40.76863
2025,7,29,1,41.97105666666667
2025,7,29,2,40.00051333333334
2025,7,29,3,37.56663
2025,7,29,4,37.39429333333333
2025,7,29,5,38.936143333333334
2025,7,29,6,38.834723333333336
2025,7,29,7,43.28179666666667
2025,7,29,8,29.02879
2025,7,29,9,24.191806666666665
2025,7,29,10,23.720533333333332
2025,7,29,11,24.336006666666666
2025,7,29,12,25.126653333333334
2025,7,29,13,25.088530000000002
2025,7,29,14,25.806456666666666
2025,7,29,15,27.07129666666667
2025,7,29,16,28.693286666666665
2025,7,29,17,27.718293333333335
2025,7,29,18,34.986403333333335
2025,7,29,19,43.69932333333333
2025,7,29,20,55.22248
2025,7,29,21,53.086299999999994
2025,7,29,22,44.86208666666667
2025,7,29,23,41.042143333333335
2025,7,29,24,40.861133333333335
2025,7,30,1,42.708866666666665
2025,7,30,2,40.41137666666666
2025,7,30,3,38.67245333333333
2025,7,30,4,38.44329666666667
2025,7,30,5,39.42013
2025,7,30,6,40.25136666666666
2025,7,30,7,42.22537333333333
2025,7,30,8,28.775166666666664
2025,7,30,9,23.67413
2025,7,30,10,22.495516666666663
2025,7,30,11,22.507656666666666
2025,7,30,12,22.73671
2025,7,30,13,23.175929999999997
2025,7,30,14,23.285733333333337
2025,7,30,15,23.088160000000002
2025,7,30,16,23.959316666666666
2025,7,30,17,27.99285666666667
2025,7,30,18,33.83513
2025,7,30,19,44.246753333333324
2025,7,30,20,51.66088333333334
2025,7,30,21,50.90669
2025,7,30,22,45.62569
2025,7,30,23,44.11170333333333
2025,7,30,24,42.88276666666667
